Date,rmrf,wml
1996-05-14,-0.0153802726880973,-0.0060980621122588
1996-05-15,-0.0059439427718312,0.0065105510497283
1996-05-16,-0.0178855916659255,0.01809533108061
1996-05-17,-0.0034227471614275,0.0356830652068592
1996-05-18,-0.0090340583120459,0.0083202619386497
1996-05-20,0.0067173733202629,-0.0052293036080617
1996-05-21,-0.0155815973018247,0.0124111845729901
1996-05-22,0.0041509714040484,0.0173965768398562
1996-05-23,-0.0059493976434125,0.0231693126662582
1996-05-25,-0.0066859497754681,-0.0012489316279304
1996-05-27,0.0089853583551123,-0.0079652673307383
1996-05-28,-0.0146620138772285,-0.0182072943824849
1996-05-29,-0.0120568294626551,-0.0076742261521887
1996-05-30,0.0057058329106537,0.0063583012862773
1996-05-31,0.0040344591389566,0.0030231625231221
1996-06-01,0.0042386660180782,-0.0056757704023652
1996-06-03,-0.011757928538986,0.0034332501228721
1996-06-04,0.0132184147392809,0.0194418991842935
1996-06-05,0.0043702393070801,-0.0017237552492672
1996-06-07,-0.0059147774225892,-0.008879162673666
1996-06-08,-0.0052196417916319,0.0012237553373109
1996-06-10,-0.0123890536683028,0.0096009959568946
1996-06-11,-0.004134434269422,0.004884381084836
1996-06-12,-0.0169537469653068,-0.012222189006555
1996-06-13,0.0012238698070491,-0.0321905953578582
1996-06-14,-0.0141497071128067,-0.0078091000971537
1996-06-15,-0.0031331556763466,0.007067321828101
1996-06-17,-0.0039586801705188,-0.0008241615889515
1996-06-18,0.0067892508719358,0.0214649743695182
1996-06-19,0.0080713472042831,-0.0023192543992239
1996-06-20,-0.0083701873012791,-0.0038862302059719
1996-06-21,0.0031163638335331,-0.0130625886067293
1996-06-22,-0.0085739919376555,0.0009665619825141
1996-06-24,-0.0161331086080197,0.0058108681999017
1996-06-25,-0.0068466056969256,0.0034929999413178
1996-06-26,-0.016262401003304,0.0084123372844102
1996-06-27,-0.0041339287514768,0.0144278051451931
1996-06-28,0.0047141045285339,-0.0065330789448162
1996-06-29,-0.0073245811083901,0.0022125852778179
1996-07-01,0.0191502809859822,-0.0117377820978684
1996-07-02,0.0047972790483242,0.0115833945222088
1996-07-03,-2.4021909300381267e-05,0.0163223036638353
1996-07-04,0.0039371364144539,0.0170561637763498
1996-07-05,0.0052238122208987,0.0042383683283954
1996-07-06,0.0067909223401067,0.0200115412625541
1996-07-08,-0.0030071133190066,0.002741960310647
1996-07-09,0.0116298805242188,0.0072371367015147
1996-07-10,0.0010376642146002,-0.0007544671023285
1996-07-11,-0.0117628162799315,0.0076315010387963
1996-07-12,-0.0081168251421555,0.0092768119734564
1996-07-13,-0.0054320639824186,0.0002450230078872
1996-07-15,-0.0241660129618663,0.0221672375553758
1996-07-16,-0.0012188716625477,0.004417363186522
1996-07-18,0.0048435451915245,-0.022807828146481
1996-07-19,0.0235123770850787,0.0051441311963812
1996-07-20,0.0030568654850595,-0.0012898163257135
1996-07-22,-0.0011097050267932,0.0002656046950454
1996-07-23,0.0001124292556531,0.0037384487449172
1996-07-24,-0.0065441347215928,0.0018558275807505
1996-07-25,-0.0136153518802156,0.0027895584534508
1996-07-26,-0.0075789390933279,-0.0057818584389975
1996-07-27,-0.010846279406877,-0.0138544960377261
1996-07-29,0.000729126108839,0.0050523854047642
1996-07-30,0.0028214137273385,0.0040251246461918
1996-07-31,0.0170464651915979,-0.0002224560943056
1996-08-01,0.0160639198175332,0.0046385589935524
1996-08-02,-0.0098049017146481,0.0128274555664275
1996-08-03,-0.0019003769718335,-0.0047714516997411
1996-08-05,2.1871858068682563e-05,-0.0100396736698057
1996-08-06,0.005107079015803,-0.012967477707123
1996-08-07,0.0070433099402327,-0.0060760465809616
1996-08-08,0.0035111222807298,-0.0060448636222611
1996-08-09,-0.0051830486000081,-0.0076766224674115
1996-08-10,0.0051800307080239,0.001827058032103
1996-08-12,0.0015168985793936,0.0016047390665169
1996-08-13,-0.0048814357868686,0.0014955365869829
1996-08-14,-0.0084357144171453,-0.0150933570305223
1996-08-16,-0.0127022971019876,0.0086890199798956
1996-08-17,-0.0052912743320426,0.0001691759660033
1996-08-19,-0.0118429591652267,-0.0074313976802891
1996-08-20,-0.0084196885781679,-0.0028830053550172
1996-08-21,-0.0062354579940714,-0.0152280169288799
1996-08-22,-0.0107520632297621,-0.0140754256392249
1996-08-23,0.001950799307563,0.0013875123667146
1996-08-24,0.0018065167596047,0.0090451475588525
1996-08-26,-0.017647426025279,-0.0071033675929703
1996-08-27,-0.0063476819856508,-0.0090618788659867
1996-08-28,-0.010267531612687,-0.0173408989734931
1996-08-29,0.0170753416811411,-0.0079845627843027
1996-08-30,0.0203218388101892,0.0116773208995421
1996-08-31,-0.0006113255809915,-0.0066374979024624
1996-09-02,-0.0097868861741678,-0.0086037348326201
1996-09-03,-0.005431568111003,0.0055847430163457
1996-09-04,0.0276295012818597,0.0271478056462845
1996-09-05,-0.0041956818307729,0.0055499080391638
1996-09-06,-0.0023616936035441,0.0033703385807389
1996-09-07,0.0016595225607695,0.0109077960030798
1996-09-09,0.0150089125347261,-0.0036854792079085
1996-09-10,0.0063781890700474,-0.01480700062577
1996-09-11,-0.0019703874672183,0.0071296812367437
1996-09-12,-0.0051735323793579,0.0058584479232713
1996-09-13,-0.0142360515260757,0.0218763345382634
1996-09-14,-0.0042687633878197,0.0017094784881267
1996-09-16,-9.47673711880086e-05,-0.004818489248774
1996-09-17,-0.0005043846195348,0.0071149491704813
1996-09-18,3.4405659998391334e-05,-0.002218675088298
1996-09-19,-0.0109960506111386,0.0229508505784709
1996-09-20,-0.0162278538857769,0.0120022699142853
1996-09-21,0.0115571970031548,-0.0169379202154532
1996-09-23,0.0008894304321097,-0.0169813964358842
1996-09-24,0.0104027717456639,0.0112896410469765
1996-09-25,0.017782416598405,-0.0116642772664538
1996-09-30,-0.0051923537744239,-0.0131063103114387
1996-10-01,-0.0008332331986009,0.0001331941524172
1996-10-02,0.0053690656691303,-0.0121751807157501
1996-10-04,-0.0209045182874061,-0.0101384684492345
1996-10-05,0.0010759875850965,-0.0193818363282959
1996-10-07,0.0214881136274595,-0.0501619158726467
1996-10-08,0.0040946836076514,0.022470040517714
1996-10-09,0.0236481816653652,-0.0316932905170226
1996-10-10,0.0152682100274079,-0.0009051625338098
1996-10-11,0.0040268197283737,0.0093706893301896
1996-10-12,0.0089461151321541,-0.0030845548911296
1996-10-14,0.0025007084551991,0.0019446614104433
1996-10-15,-0.0159453010407084,0.0243095020295803
1996-10-16,0.0067167452811011,-0.0091127559649367
1996-10-17,0.0052963435816118,-0.0195084752451079
1996-10-18,-0.0101046960496797,-0.0175931215360559
1996-10-19,0.0004182816499411,0.0016982036182863
1996-10-21,0.0025310596279098,0.0299036299196066
1996-10-22,-0.0151678723283017,-0.0070570391039144
1996-10-23,-0.0083252781978992,0.0153146146139311
1996-10-24,-0.0085402494198823,0.0099561321855044
1996-10-25,-0.0127628399975623,0.0006386113347378
1996-10-26,-0.0017175544316645,0.0098127523338668
1996-10-28,-0.0136965285164967,0.0101352883953751
1996-10-29,-0.0164805731442515,-0.0038366717977448
1996-10-30,-0.011416139230747,-0.0235425149144427
1996-10-31,0.0006080201461994,-0.0164101464419867
1996-11-01,0.012573653632245,-0.0281885745140289
1996-11-02,-0.0017818826058172,0.0113033084575366
1996-11-04,-0.0206384490478667,-0.0141776038601188
1996-11-05,-0.0174016790733106,-0.0424264454769298
1996-11-06,0.0171767011369426,-0.0248559422898063
1996-11-07,-0.0065205469463355,-0.0093435009953784
1996-11-08,-0.0027259140959577,-0.0409446726668182
1996-11-09,-0.0113105133195106,-0.0380939983569994
1996-11-11,-0.0025641335275761,-0.0180232289108967
1996-11-12,0.0276511011445509,0.004915581066425
1996-11-13,-0.0068675329444379,0.0398129560985696
1996-11-14,-0.0060866866634508,0.0086533201192632
1996-11-15,0.0094841407104512,0.014183200790631
1996-11-16,0.0080313727469281,0.0238811166155583
1996-11-18,-0.0074975809030953,-0.0084950857626462
1996-11-19,-0.0047723707833715,-0.0126084761654769
1996-11-20,-0.0036482922561372,-0.012034823673464
1996-11-21,0.0016930771232203,0.0097251070593704
1996-11-22,-0.0169889437476382,0.017232220620221
1996-11-25,-0.0199410079477019,-0.0017137932643991
1996-11-26,-0.0017964898692642,0.0023427314764472
1996-11-27,0.0076683555790604,0.0209533510929664
1996-11-28,0.0194562550107693,0.0226142176257268
1996-11-29,-0.0036537572798281,0.0108237827693613
1996-11-30,-0.0081172085489892,0.0103562507295907
1996-12-02,0.0010977877283481,-0.0021754397799954
1996-12-03,-0.0023434735313482,0.0130184846119833
1996-12-04,-0.0124092223719279,0.0049686262389581
1996-12-05,-0.0125998010228951,0.0100171263909583
1996-12-06,-0.0083797357650188,0.0091653562295446
1996-12-07,-0.004783950596392,0.008149763310045
1996-12-09,-0.0052476315570619,0.0171256254910022
1996-12-10,0.0154778907577711,0.0047917614762334
1996-12-11,0.0027369831751138,0.0197873610745177
1996-12-12,-0.0200549575015425,0.0362782895179882
1996-12-13,7.244068567314882e-05,-0.0083131216523018
1996-12-14,-0.0024213943178562,0.0229473533483938
1996-12-16,-0.0178739062682135,0.0338782998841381
1996-12-17,-0.015137740375777,-0.0163745001830257
1996-12-18,-0.0033930199443818,-0.0471790677783151
1996-12-19,0.0420738843427659,-0.063021263456119
1996-12-20,0.0129253548796087,0.0053088600500159
1996-12-21,-0.0105531499715788,0.0357389456603614
1996-12-23,-0.0114681378855372,-0.0053711664313947
1996-12-24,-0.0097498838662059,-0.030764242379607
1996-12-26,-0.0246152123296774,-0.0162045918866599
1996-12-27,-0.0108061416380271,-0.0298143359404367
1997-01-03,0.0306767311738721,0.0223334132485396
1997-01-04,-0.0150589246016724,0.0245463008973027
1997-01-06,-0.0250808079230512,-0.0337021967145613
1997-01-07,-0.0234099106296856,-0.0181379733352643
1997-01-08,0.0141252438983038,-0.0679951453523351
1997-01-09,0.0286178305051769,0.0103416824573218
1997-01-10,0.0136180675856243,0.0122871226750339
1997-01-11,0.0160116281445903,0.0177859557611418
1997-01-13,2.165857030758751e-06,0.0065032720896071
1997-01-14,0.038248804980009,-0.0290495169428383
1997-01-15,0.0177811873389135,0.0267360395136658
1997-01-16,0.0165531083456306,0.0374372833030967
1997-01-17,-0.0133526713338973,0.0204057089281183
1997-01-18,-0.0089401833305583,0.0129326141222572
1997-01-20,0.0337354796199518,0.0005771343108648
1997-01-21,-0.0356044539633106,0.0019287542033706
1997-01-22,-0.016147291976021,0.0074451721361289
1997-01-23,-0.0027936027916575,0.0225225111737923
1997-01-24,0.0031763007930707,0.010039065274535
1997-01-25,0.0086605362966296,0.0137754579482959
1997-01-27,-0.027715972699715,0.0110957488830848
1997-01-28,-0.0019170570366689,-0.0288651712421797
1997-01-29,0.0011016307455099,-0.0115181424273595
1997-01-30,0.0185430953470383,0.0084325598616839
1997-01-31,0.012822376276486,0.0309645898777324
1997-02-01,-0.003867294610596,-0.0018006173118834
1997-02-03,0.0052532843504148,-0.0202814226455664
1997-02-04,0.0120270417169163,-0.030078373065817
1997-02-05,0.0035329441349555,-0.0045587941125866
1997-02-06,0.0016019277740533,0.0133915545538791
1997-02-10,0.0125145083796136,0.0041691292961262
1997-02-11,0.0044717565456319,0.010372851512243
1997-02-12,-0.0016542290123403,-0.011564478290786
1997-02-13,0.0052065212521626,-0.0307774566126868
1997-02-14,0.0059395384010911,-0.0099578028798018
1997-02-15,0.0019640801315741,0.0141320240693296
1997-02-17,-0.0117203391817976,0.0204168075070518
1997-02-18,-0.0083579343100655,0.0085151893872693
1997-02-19,0.0093244819831162,0.003681451452686
1997-02-20,-0.0035135264574671,0.0110613050829674
1997-02-21,-0.0318224564330008,0.0211235015954375
1997-02-22,-0.0073812738588607,-0.0038565412559841
1997-02-24,-0.0067287489374608,-0.0053449698837877
1997-02-25,0.0080715162870136,-0.0188411042506709
1997-02-26,-0.0054916404123988,0.0064427023825158
1997-02-27,-0.0139799406799834,0.02173586172203
1997-02-28,0.0100963442625503,0.0244364691807459
1997-03-03,0.0043281775078535,0.0064196036884169
1997-03-04,0.0011071810115755,0.0314627314131421
1997-03-05,-0.0074396774398595,0.035441118235178
1997-03-06,0.0054404698775027,-0.0172010788825793
1997-03-07,0.0042156973873508,0.0292098843604833
1997-03-08,-0.0085799214810359,0.0088033510761672
1997-03-10,-0.0108202334719661,-0.0014445682553929
1997-03-11,-0.0161311887834921,-0.0089487259167351
1997-03-12,0.0105893800356653,-0.0148615096895912
1997-03-13,-0.00821214759376,0.0069876512916414
1997-03-14,-0.0231564536421622,-0.0068078099651966
1997-03-15,-0.000733418600477,-0.0162303813838814
1997-03-17,0.0252043810011732,-0.0080860757546661
1997-03-18,-0.0013602314351945,0.0013195864713729
1997-03-19,-0.0167447356941873,0.013242237219976
1997-03-20,-0.0054123549546195,0.00275882516746
1997-03-21,-0.0225056101249652,0.0094141216839178
1997-03-22,-0.0066091287782107,-0.0351174631575761
1997-03-24,-0.0086719746736805,-0.0814432384514636
1997-03-25,0.033554093917376,-0.0296140217627039
1997-03-26,0.0276468728275534,0.0007740976565385
1997-03-27,-0.0061348179438614,0.0263561385324954
1997-03-28,0.0014311992025037,0.0028084176092924
1997-03-29,0.0221650653752804,-0.0192418147417869
1997-03-31,0.0149849766720343,0.0043820660882221
1997-04-01,-0.0053616365497366,0.0130870276744028
1997-04-02,0.0077363570549509,0.0072835264404722
1997-04-03,0.0001602739170518,-0.0383910396453966
1997-04-04,0.0120753817055089,-0.0156091021991929
1997-04-07,0.0106552041299711,-0.0279798521521086
1997-04-08,0.0005288515719649,0.0089380793126817
1997-04-09,0.0051430114416384,0.0234312270671961
1997-04-10,-0.0142580182825532,0.0090369994585943
1997-04-11,0.0081312092641577,0.0090509017242429
1997-04-12,0.0042867969325347,-0.0045589547541532
1997-04-14,0.0094304715305929,-0.0093112919405265
1997-04-15,-0.0038419992594992,-0.008979026454945
1997-04-16,0.0014942687526372,0.0157266755259106
1997-04-17,-0.0103306484956336,0.0382524206709395
1997-04-18,0.0015839140021799,0.0055243315616644
1997-04-19,0.0068004592587461,-0.0062662875130757
1997-04-21,-0.0040655020777355,-0.0125793276939929
1997-04-22,-0.0123287178993675,-0.0017124792055752
1997-04-23,0.0070967820720141,0.0134155735973335
1997-04-24,-0.0031211760617639,0.0032737692745995
1997-04-25,0.0025262928200438,0.0072859349357117
1997-04-26,0.0098573717775564,-0.0175399004984886
1997-04-28,0.0059020632815458,-0.00854513866587
1997-04-29,0.0001633896924156,0.0120333045131776
1997-04-30,-0.0014600231439421,-0.0016734564719909
1997-05-02,0.0034433212144556,0.0157901276916937
1997-05-03,-0.0016986492534324,0.0189240020455752
1997-05-06,-0.0052512442356104,0.0215578162829982
1997-05-07,-0.0164606986442079,0.0074495725884084
1997-05-08,-0.0062756515388066,0.0060360130763182
1997-05-09,0.0041880359092607,0.0028568234069898
1997-05-10,-0.0117542698071247,0.0131508508603747
1997-05-12,-0.0097464089796817,-0.0139071005645776
1997-05-13,0.0165212319614832,-0.0131563785343446
1997-05-15,0.0224883359350263,-0.0603417828203628
1997-05-16,-0.0003623016980985,0.000599220956249
1997-05-17,0.0088491125428664,0.0011661370748833
1997-05-19,0.0200501357959181,-0.0494530659742864
1997-05-20,0.017621454563839,-0.0254252656675736
1997-05-21,0.0043674360055855,-0.0246441610176698
1997-05-22,-0.0164410817062107,-0.0307443210759061
1997-05-23,0.0076705995119854,0.0027179938668981
1997-05-24,-0.0063811553880988,0.016444117337097
1997-05-26,-0.0081515889842742,0.0134954366682637
1997-05-27,0.0059490058073131,-0.0065161626133342
1997-05-28,0.0190546441220728,-0.0676635309101427
1997-05-29,0.0049909108836169,-0.0479128921157152
1997-05-30,0.0049466293069794,-0.0090472281848678
1997-05-31,0.0131292446532228,-0.0580111312645158
1997-06-02,0.0019434395250109,-0.0240182104273881
1997-06-03,0.0104218031344964,-0.0688248955780297
1997-06-04,-0.0029002193846161,0.0022713420234092
1997-06-05,0.0030072217522161,-0.0088183482666587
1997-06-07,-0.0036993584379085,0.0141064350610099
1997-06-09,0.0151568936809687,-0.0427676105660305
1997-06-10,-0.005880465812327,0.0341434678111027
1997-06-11,-0.0053637162377656,-0.0037130139454458
1997-06-12,0.011867366560099,-0.0568855134044323
1997-06-13,0.0183859741638047,-0.0419072703502212
1997-06-14,0.0037758192169149,-0.0242564090292187
1997-06-16,-0.0042101539055566,0.0129184694448961
1997-06-17,0.0034898727666252,-0.0193807972922758
1997-06-18,-0.0225767371945598,0.0799725902915902
1997-06-19,-0.0033303363811107,0.0434005902098791
1997-06-20,-0.000456634707673,0.025378547347626
1997-06-21,-0.0124047477102706,0.0159141720677183
1997-06-23,-0.0095165251480966,-0.0169893515866218
1997-06-24,0.0018267255996721,0.0172003642284132
1997-06-25,-0.0115719822673234,0.0578049244161457
1997-06-26,-0.0004442574688198,-0.0366541963986616
1997-06-27,-0.0070835984109315,0.0324963944338955
1997-06-28,0.0105899686972746,-0.0325798870877006
1997-06-30,-0.0014268014190761,-0.0059122107458233
1997-07-01,0.0157832517571697,-0.02540569924881
1997-07-02,0.0239480186078629,-0.0305811403163739
1997-07-03,-0.0031374916082821,0.0034611484550912
1997-07-04,0.0079119597767615,0.0010295952825212
1997-07-05,-0.0026359383064373,0.0069265641296488
1997-07-07,-0.0069828921072988,0.0145051391866698
1997-07-08,-0.0069457033664655,0.0143924597575243
1997-07-09,0.0052103725887663,-0.0036606105458425
1997-07-10,-0.0048819546321509,0.0109362899892052
1997-07-11,0.0005110993841725,0.0129397756081333
1997-07-12,-0.0011983262284408,0.0093921924853431
1997-07-14,-0.0036394385026079,0.0002799564034228
1997-07-15,-0.0116228280265903,-0.0130240022541669
1997-07-16,-0.0191232807321242,0.0200098787862394
1997-07-18,0.0089913644046324,-0.0003121881140872
1997-07-19,-0.0069417828028057,-0.0013396993902159
1997-07-21,-0.0021007609348559,-0.0261573855182784
1997-07-22,-0.0196774848375033,0.0152649915767607
1997-07-23,0.0054581930127628,0.0193173390064787
1997-07-24,0.0114471056859985,0.0135613246590863
1997-07-25,-0.0061207397368993,-0.0070905712123082
1997-07-26,-0.0016622162870323,0.0085066270637566
1997-07-28,0.0024130189515611,0.0032622271698825
1997-07-29,-0.001940703553691,-0.000707500105335
1997-07-30,-0.0074242036025954,0.0187544015337332
1997-07-31,-0.0009662417546695,-0.00521050758693
1997-08-01,0.0068009108099014,3.973135797614644e-05
1997-08-02,-0.0012304775801039,0.0063645190297601
1997-08-04,0.0051056015498599,6.111473497263584e-05
1997-08-05,0.0082276332319712,0.0004663756089815
1997-08-06,0.0063719104251585,0.0052559904856526
