Date,winner,loser,wml
2024-01-29,-0.015125320756538125,0.0011089845271155846,-0.01623430528365371
2024-01-30,-0.0006932665996012416,0.002657075945976734,-0.0033503425455779757
2024-01-31,-0.011240881761317434,-0.015374771822895926,0.004133890061578492
2024-02-01,0.003173324495369288,0.008081934180310245,-0.004908609684940957
2024-02-02,0.022505744489608952,0.02413375705789111,-0.001628012568282159
2024-02-05,-0.0110246474126198,-0.004085635907178045,-0.0069390115054417546
2024-02-06,0.006699816056995768,-0.007065966637598284,0.013765782694594053
2024-02-07,0.016491784035716172,0.01471347571938269,0.0017783083163334813
2024-02-08,0.033052149668502076,-0.004022778234841781,0.03707492790334386
2024-02-13,0.018976805286311488,0.0014222000794730043,0.017554605206838485
2024-02-14,0.002892186360632116,0.0012961814511692703,0.0015960049094628456
2024-02-15,0.010810855528343393,0.0034199030819626994,0.007390952446380694
2024-02-16,0.0003184939472645662,0.013282642045267017,-0.01296414809800245
2024-02-19,0.0067799986911449206,0.013783292419646138,-0.0070032937285012175
2024-02-20,0.005309575173359053,-0.0030761247320176795,0.008385699905376732
2024-02-21,-0.001821470283490657,-0.0038835137827946285,0.002062043499303972
2024-02-22,0.01854031677881807,-0.007001539744986642,0.025541856523804713
2024-02-23,0.01333798188051033,-0.0034342529180008694,0.0167722347985112
2024-02-26,0.004842322444838483,-0.003761675513612547,0.00860399795845103
2024-02-27,-0.021511672732376953,-0.016179449934049968,-0.005332222798326985
2024-02-28,0.020230809267272377,0.008351455113087644,0.011879354154184733
2024-02-29,-0.004540335539408468,-0.008256301104612217,0.003715965565203749
2024-03-04,0.02747019116449645,-0.004739300987868495,0.032209492152364946
2024-03-05,-0.001623280202187669,-0.012822151495414102,0.011198871293226434
2024-03-06,0.002486219238767208,-0.004724703571311369,0.007210922810078577
2024-03-07,-0.0033510926029812274,0.033413890805958704,-0.03676498340893993
2024-03-08,0.02528992716271227,0.014649553803990268,0.010640373358722003
2024-03-11,-0.011533853931830651,-0.0020133323658130904,-0.00952052156601756
2024-03-12,0.008314491717733585,0.04108069978082792,-0.03276620806309434
2024-03-13,-0.004105616655570201,0.0013548940324850075,-0.005460510688055208
2024-03-14,0.0027260506453126027,-0.011585280960576256,0.014311331605888858
2024-03-15,-0.008138912854305668,-0.022248002578215832,0.014109089723910164
2024-03-18,0.014612154978799799,0.027064041188414576,-0.012451886209614777
2024-03-19,-0.0099414109953049,0.00029065163669150936,-0.01023206263199641
2024-03-20,-0.009031212714230446,0.005858078492774823,-0.01488929120700527
2024-03-21,0.03795546262923769,0.010069567736183865,0.027885894893053827
2024-03-22,0.002979827137440824,0.02517928628695223,-0.022199459149511408
2024-03-25,0.006279681889839539,0.010166969574634243,-0.0038872876847947033
2024-03-26,0.01777599822838635,-0.006360459588691362,0.02413645781707771
2024-03-27,-0.0007138613618981316,0.010558707046346975,-0.011272568408245106
2024-03-28,-0.0027845939236873013,-0.009290181699660692,0.006505587775973391
2024-03-29,0.006694110955151906,-0.013352835860407636,0.020046946815559543
2024-04-01,0.0021694506300809014,0.004747428035886478,-0.002577977405805577
2024-04-02,-0.006090370276687438,-0.017277759210276293,0.011187388933588855
2024-04-03,-0.018946009958859644,-0.02623974796144851,0.007293738002588864
2024-04-04,0.021680857660989997,0.007650926900097773,0.014029930760892224
2024-04-05,-0.020374419215745,-0.021719173564265237,0.001344754348520237
2024-04-08,0.00487596251077367,-0.009978099480993426,0.014854061991767097
2024-04-09,-0.0001650250432014831,-0.003134115627549805,0.0029690905843483217
2024-04-11,0.011869908900354838,-0.00713000644031183,0.018999915340666668
2024-04-12,0.0006240231298497708,-0.010346380758023459,0.01097040388787323
2024-04-15,-0.0003892983799629742,-0.019810817466013347,0.019421519086050373
2024-04-16,-0.03194725273079679,-0.020300217683350916,-0.01164703504744587
2024-04-17,-0.006556798761688874,0.0010383732817097996,-0.007595172043398674
2024-04-18,0.03062931389543948,0.031413772206154836,-0.0007844583107153545
2024-04-19,-0.02806335315304235,-0.012949107711742822,-0.015114245441299527
2024-04-22,0.005774734922537339,0.027887953264181566,-0.022113218341644227
2024-04-23,0.008555290222172801,-0.010296636089330506,0.018851926311503307
2024-04-24,0.025032321204345634,0.022094036670974874,0.00293828453337076
2024-04-25,-0.024471144110253872,-0.01854173137597783,-0.005929412734276041
2024-04-26,0.018313278807963206,-0.0010812452431104066,0.019394524051073614
2024-04-29,0.00574099967115288,0.03361407665707853,-0.02787307698592565
2024-04-30,-0.006509068192534509,0.011924230403844792,-0.0184332985963793
2024-05-02,-0.006494345857147362,0.008098945598002527,-0.01459329145514989
2024-05-03,-0.004866105987391875,0.007089144851092681,-0.011955250838484557
2024-05-07,0.02541118366286701,-0.0016855289709652448,0.027096712633832256
2024-05-08,0.00036811985797469056,0.0043523444654358055,-0.003984224607461115
2024-05-09,-0.005094767680568315,-0.003458203474412273,-0.0016365642061560424
2024-05-10,0.004986735961617244,0.007094577140511764,-0.00210784117889452
2024-05-13,0.004717951511936558,-0.008947146419528823,0.013665097931465382
2024-05-14,0.004197306997959522,0.014729091532689144,-0.010531784534729622
2024-05-16,0.020001990591552176,0.001681505212839285,0.018320485378712892
2024-05-17,-0.0199218888827324,-0.005102087339001356,-0.014819801543731043
2024-05-20,-0.0013905053356100356,-0.007091271154657908,0.005700765819047872
2024-05-21,0.002811061583538086,-0.01325623302042469,0.01606729460396278
2024-05-22,0.006155813757333175,0.0024587132954698512,0.0036971004618633237
2024-05-23,0.0024117155591911513,0.01716731518345618,-0.014755599624265028
2024-05-24,-0.0008435449991094645,-0.011052322784350756,0.010208777785241291
2024-05-27,0.01126868742960076,0.010865133222185991,0.0004035542074147698
2024-05-28,0.011814104862433363,-0.013305739945173726,0.025119844807607088
2024-05-29,-0.008318171814013236,-0.02506562183992689,0.016747450025913657
2024-05-30,-0.022668405348726384,-0.021301715397923103,-0.0013666899508032807
2024-05-31,-0.006366430753275887,0.0021787475714662298,-0.008545178324742117
2024-06-03,0.012788687543438456,0.009140780300062264,0.0036479072433761913
2024-06-04,-0.0025332398972559623,-0.0010527836104654454,-0.001480456286790517
2024-06-05,-0.00017137806538643956,0.015179747341787913,-0.015351125407174352
2024-06-07,0.03240409329592561,0.007000722243212224,0.02540337105271339
2024-06-10,0.0032222831104800273,-0.016813923934434944,0.02003620704491497
2024-06-11,0.010128913912122207,0.016520836141913155,-0.006391922229790948
2024-06-12,0.008643735801043113,-0.005575759736234926,0.01421949553727804
2024-06-13,0.019219708437901516,-0.009426397456068492,0.028646105893970007
2024-06-14,-0.002522792362157131,-0.018280145401058028,0.015757353038900898
2024-06-17,0.002263538743814716,-0.008892545477904025,0.01115608422171874
2024-06-18,0.015447794531136748,-0.005982307781407582,0.02143010231254433
2024-06-19,0.004292692060964793,0.010696474625033066,-0.006403782564068273
2024-06-20,0.0028313206371829405,0.0031045342462267702,-0.0002732136090438297
2024-06-21,-0.0031679088404160476,-0.012156883150955559,0.008988974310539511
2024-06-24,-0.02159335496209816,-0.008336131967398325,-0.013257222994699835
2024-06-25,0.00250536825553905,0.00042506665781017746,0.0020803015977288726
2024-06-26,0.01725280915712689,-0.005835994507900559,0.023088803665027448
2024-06-27,-9.703617064579216e-05,-0.014746241000861996,0.014649204830216204
2024-06-28,0.0021701626532764197,0.0015413333544420861,0.0006288292988343336
2024-07-01,-0.005125673260003639,0.04198022060025511,-0.04710589386025875
2024-07-02,-0.008935557508552228,-0.01649103261869639,0.00755547511014416
2024-07-03,0.010227038751272257,0.02839038494255126,-0.018163346191279003
2024-07-04,-0.0030812155191706245,0.006647296084779436,-0.00972851160395006
2024-07-05,0.01846751549877443,0.0005124590389043779,0.01795505645987005
2024-07-08,-0.0033789941884980615,0.002614059289985542,-0.005993053478483603
2024-07-09,0.00987196416500504,0.006552390192836901,0.0033195739721681387
2024-07-10,0.0035675462788164777,-0.008411698498956883,0.011979244777773361
2024-07-11,0.004303457191562222,0.028398562115623575,-0.024095104924061354
2024-07-12,-0.014126711428874667,-0.004052314547940358,-0.01007439688093431
2024-07-15,-0.0018926860647666846,-0.024452155634825466,0.02255946957005878
2024-07-16,-0.0008985251928662901,-0.03218786945828808,0.03128934426542179
2024-07-17,-0.02299538870611295,-0.014658022475984397,-0.008337366230128554
2024-07-18,-0.02254389640309761,-0.004977819438096126,-0.017566076965001485
2024-07-19,-0.00041530398863258124,0.015391561362886151,-0.015806865351518734
2024-07-22,-0.011542922685869834,-0.03979334447478751,0.028250421788917675
2024-07-23,0.011811419522537498,-0.011762032027779696,0.023573451550317193
2024-07-24,0.005810533816318527,-0.00965618168665517,0.015466715502973696
2024-07-25,-0.04818768163926157,0.020187408318736916,-0.06837508995799849
2024-07-26,0.006304884164622145,-0.014651406014043945,0.02095629017866609
2024-07-29,0.022991576074607046,0.005952890582977304,0.01703868549162974
2024-07-30,-0.015657662428254834,-0.0009637416921651897,-0.014693920736089643
2024-07-31,0.006626481490217819,-0.01775171596807327,0.024378197458291086
2024-08-01,0.0019432648397080113,0.02908833478815942,-0.02714506994845141
2024-08-02,-0.061481901976797884,-0.008252703536055084,-0.0532291984407428
2024-08-05,-0.09062943703658811,-0.09261688075513232,0.0019874437185442018
2024-08-06,0.044477051393023645,0.061271653504860406,-0.01679460211183676
2024-08-07,0.02754970257736143,-0.02010942089847836,0.04765912347583979
2024-08-08,-0.009557350705005687,-0.025147888344717144,0.015590537639711457
2024-08-09,0.023721408952722418,0.02292068629596374,0.0008007226567586789
2024-08-12,0.01423282834650466,0.014677455469396897,-0.0004446271228922376
2024-08-13,0.0035459542506750858,-0.004709916046977275,0.008255870297652361
2024-08-14,0.008586797958057125,0.02202808981718063,-0.013441291859123504
2024-08-16,0.036088067043205906,-0.005475059425114011,0.041563126468319916
2024-08-19,-0.01001899499822882,-0.025326851789227348,0.015307856790998527
2024-08-20,0.01586020217342896,0.005977122720815722,0.009883079452613238
2024-08-21,-0.014706438605045828,0.034226240805941416,-0.048932679410987244
2024-08-22,-0.005377407801467743,0.03021411555522834,-0.03559152335669608
2024-08-23,-0.0007767766362436156,-0.015444051242670728,0.014667274606427113
2024-08-26,-0.00855832353746364,0.01808524162227697,-0.02664356515974061
2024-08-27,-0.010885819887463734,0.0009553524331806633,-0.011841172320644397
2024-08-28,0.007885716653449762,-0.021472241655283723,0.029357958308733487
2024-08-29,-0.019189207365539515,0.03359746105722135,-0.05278666842276086
2024-08-30,0.009212156037419053,-0.00323816891070471,0.012450324948123762
2024-09-02,-0.005230839384691737,0.051951984922674166,-0.057182824307365904
2024-09-03,-0.002255432541516289,-0.0105940595610902,0.00833862701957391
2024-09-04,-0.04103927554132676,-0.03250628663849442,-0.008532988902832342
2024-09-05,-0.002710569556136562,-0.006616390408512041,0.0039058208523754787
2024-09-06,-0.013670820954060296,-0.050503437879027106,0.03683261692496681
2024-09-09,0.004483854115521671,-0.010929825954781881,0.015413680070303552
2024-09-10,0.0020922114436285,-0.01642332398081544,0.018515535424443938
2024-09-11,-0.007639381581493317,0.04703627085647648,-0.0546756524379698
2024-09-12,0.030543001276324915,0.026712224939269,0.0038307763370559154
2024-09-13,0.005889365682940325,0.0020325924340442916,0.003856773248896033
2024-09-19,0.004753718977389232,0.00310403456056756,0.0016496844168216716
2024-09-20,0.012825062189134906,0.004465982813732879,0.008359079375402027
2024-09-23,0.005080446781875017,0.01899022479642232,-0.013909778014547304
2024-09-24,0.00515888397100504,0.049230752521714015,-0.04407186855070898
2024-09-25,-0.01845103596376847,-0.0037073808389782776,-0.014743655124790192
2024-09-26,0.042379611958044724,0.030271254034221658,0.012108357923823067
2024-09-27,-0.009355588838019839,-0.0012150360174901418,-0.008140552820529697
2024-09-30,-0.020610295820451815,-0.014946472084998469,-0.005663823735453346
2024-10-02,-0.011517931836410563,0.0003156223020138987,-0.01183355413842446
2024-10-04,0.0185426550140785,-0.014130379468570382,0.03267303448264888
2024-10-07,0.02201120071115601,0.03137897442744527,-0.00936777371628926
2024-10-08,-0.006850026423378242,-0.00523024074544366,-0.001619785677934582
2024-10-10,0.016300011693361784,-0.009270336097065129,0.02557034779042691
2024-10-11,0.004210910952185455,-0.023199514329875017,0.02741042528206047
2024-10-14,0.010602900587389273,-0.007639295489444465,0.018242196076833736
2024-10-15,0.017297818472779485,-0.008334837767876616,0.025632656240656103
2024-10-16,-0.011217584811864264,-0.012173336355798894,0.0009557515439346295
2024-10-17,0.005867804456313967,-0.0034314683218465225,0.00929927277816049
2024-10-18,-0.011056178306791668,-0.015976238800856888,0.00492006049406522
2024-10-21,0.011063128237415924,-0.0005145907816471261,0.01157771901906305
2024-10-22,-0.013258614806758964,-0.028249983827906024,0.01499136902114706
2024-10-23,0.005261543792496995,0.021818383897936236,-0.01655684010543924
2024-10-24,-0.0017774555035912124,-0.015672058297409846,0.013894602793818633
2024-10-25,0.010437956563982494,-0.005955691611157833,0.016393648175140326
2024-10-28,-0.01052474796483018,0.035395178649354854,-0.045919926614185036
2024-10-29,-0.00819532897726749,0.0028227992849159636,-0.011018128262183452
2024-10-30,-0.004558113093726223,-0.01680017127716608,0.012242058183439857
2024-10-31,-0.024519244354601823,0.013504004155845403,-0.03802324851044722
2024-11-01,-0.011025265553465797,-0.005378126744718285,-0.005647138808747512
2024-11-04,0.026222860431949775,0.028220139945956933,-0.0019972795140071574
2024-11-05,-0.008059809617128674,0.004963666583467498,-0.01302347620059617
2024-11-06,0.011908058707427905,-0.020725436943101378,0.03263349565052928
2024-11-07,0.006641547636478801,-0.017937759525808783,0.024579307162287584
2024-11-08,0.008476099673829842,0.0025180928856447355,0.005958006788185106
2024-11-11,-0.008259684776063545,-0.028641882685094787,0.020382197909031244
2024-11-12,-0.024453625336271847,-0.028804451339723595,0.004350826003451748
2024-11-13,-0.02045021428544931,-0.021638561938608213,0.0011883476531589013
2024-11-14,0.008091108382592395,-0.008646975574899168,0.016738083957491563
2024-11-15,-0.004852134716518531,-0.006666120484933944,0.0018139857684154126
2024-11-18,0.0032287723683971504,0.01332501182366558,-0.010096239455268429
2024-11-19,-0.003846357828413812,0.011180659147593721,-0.015027016976007532
2024-11-20,0.007058309366198371,-0.0022463077893075147,0.009304617155505885
2024-11-21,-0.00926457577390423,-0.0017472219068275275,-0.007517353867076702
2024-11-22,0.0054256155223347475,0.0051896963815285775,0.0002359191408061699
2024-11-25,0.016779378091014298,0.028621818589050944,-0.011842440498036646
2024-11-26,-0.028962619480019974,0.007809416595675444,-0.036772036075695416
2024-11-27,0.005579745286702468,0.0005896604024844403,0.0049900848842180275
2024-11-28,-0.0014529363825233773,0.009430075195626135,-0.010883011578149512
2024-11-29,-0.021739991681690725,-0.023643414786967996,0.0019034231052772708
2024-12-02,0.009349084916850402,-0.004884564094194765,0.014233649011045166
2024-12-03,0.039366241088882155,-0.0005142478642642996,0.039880488953146456
2024-12-04,-0.01522594744014785,-0.008171219297241147,-0.0070547281429067035
2024-12-05,-0.004433061283533037,-0.027608116344139875,0.02317505506060684
2024-12-06,-0.019968896346452738,0.0015321482879126,-0.02150104463436534
