Date,rmrf,wml
2011-08-30,0.0080790820915357,-0.0048565415719863
2011-08-31,0.0188242610807392,0.0192701437502076
2011-09-01,-0.0002784892147383,0.0036870205834423
2011-09-02,-0.0054814170618623,0.0067788374780467
2011-09-05,-0.042430174608947,-0.0266186694478074
2011-09-06,-0.0126172481003318,0.0271993740757145
2011-09-07,0.0370589421721632,0.0146278453397603
2011-09-08,0.0059069530903186,0.0050211093012894
2011-09-09,-0.0173768435443003,-0.0014492417031022
2011-09-14,-0.0354150998878286,-0.0129110530598233
2011-09-15,0.013518617444197,0.0095819846126635
2011-09-16,0.0363838004954567,0.007627242004513
2011-09-19,-0.0104560774298808,-0.0041723778107201
2011-09-20,0.0098976500466285,0.0083123720808698
2011-09-21,0.0094681259557163,0.0032320142301341
2011-09-22,-0.0276872284242172,0.0063218205380958
2011-09-23,-0.0567798902888116,0.0015618946641701
2011-09-26,-0.0313231994134402,-0.0095948071110945
2011-09-27,0.0508633868036382,0.0356187197393583
2011-09-28,-0.0065658550428733,-0.0044656713586435
2011-09-29,0.0262369331103463,0.0058391776890633
2011-09-30,0.0014560487103303,-0.0160928635630887
2011-10-04,-0.0353423948288359,0.0014923519918563
2011-10-05,-0.0240833304577008,0.0057124072280965
2011-10-06,0.0259702050080417,-0.0610514150528573
2011-10-07,0.0285148224709596,0.0175155179384545
2011-10-10,0.0057292149771953,-0.0247190002378694
2011-10-11,0.0157699638063899,0.0052633034936626
2011-10-12,0.0091129665350333,-0.0123604514446588
2011-10-13,0.0080494041007141,-0.0026038085317353
2011-10-14,0.0063697762508631,0.001293344708077
2011-10-17,0.016852338178524,0.0157148429522485
2011-10-18,-0.0131858277060508,0.0070823084847719
2011-10-19,0.0093645739926864,0.0100441819578805
2011-10-20,-0.0282655942181296,-0.0267902193339934
2011-10-21,0.0190221144652457,-0.0236231028855607
2011-10-24,0.0318171718944612,-0.0057032193310546
2011-10-25,-0.0047037298715613,-0.002771712594862
2011-10-26,0.0034171982379221,-0.0043344215413655
2011-10-27,0.0132589487396312,0.0114777326324504
2011-10-28,0.0022065016029523,-0.0144417024313888
2011-10-31,-0.00962732524038,0.0159908159389969
2011-11-01,0.0006375569436757,0.0181878272275886
2011-11-02,-0.0053148622110394,-0.0009346200213455
2011-11-03,-0.0143957968086219,0.0025291072837791
2011-11-04,0.0310922244954282,-0.0097428171134737
2011-11-07,-0.0031218522847212,-0.0386640213458624
2011-11-08,-0.0079858490412863,0.0077107600747624
2011-11-09,0.002501054045354,0.0140698228630758
2011-11-10,-0.0485733402251996,0.003407678393501
2011-11-11,0.0273109721878723,0.0184320699396639
2011-11-14,0.0210309129671167,-0.0166737167649744
2011-11-15,-0.0082387060259927,0.0042987891661386
2011-11-16,-0.01631951243736,0.0025536917263642
2011-11-17,0.0115634420698422,-0.0085739007555254
2011-11-18,-0.0188177114641011,-0.0049243917470872
2011-11-21,-0.0103318431582586,-0.0014281741637901
2011-11-22,0.0045161210575632,0.000551671494666
2011-11-23,-0.024252996509861,0.0010575188237887
2011-11-24,0.0063699308646705,-0.0113440185780973
2011-11-25,-0.0113035651183787,-0.0145076849644527
2011-11-28,0.0210389825727706,3.164756098771558e-05
2011-11-29,0.0217765495920695,0.0194081798007076
2011-11-30,-0.0042771089854428,0.0122747734846863
2011-12-01,0.0343786035700859,-0.0318278120344653
2011-12-02,0.0002581549937061,-0.0112322623027075
2011-12-05,0.0043415318190032,-0.0102468842037171
2011-12-06,-0.010054384093179,0.006050497217385
2011-12-07,0.0088957953331644,-0.021664850984286
2011-12-08,-0.0021541568454354,-0.0055727706877209
2011-12-09,-0.0180113357964136,-0.0005593652544787
2011-12-12,0.0134685741020231,0.0049441802162909
2011-12-13,-0.0177538471068927,0.0041004783761102
2011-12-14,-0.0034800325712809,-0.0153678158323543
2011-12-15,-0.0208970945820637,-0.0090457196938486
2011-12-16,0.0116750841135974,0.012053610091066
2011-12-19,-0.0360411247702812,-0.003513657035983
2011-12-20,0.0105914679534546,0.0192518567000163
2011-12-21,0.0300501772387387,-0.0118445255580755
2011-12-22,-0.0002380354658314,0.0003559198807033
2011-12-23,0.0099102009401611,0.0002290461198147
2011-12-26,-0.004509779377098,0.0046634639466757
2011-12-27,-0.0089126654686418,-0.0113743003615846
2011-12-28,-0.0080422085161252,-0.0104595666172794
2011-12-29,0.0015856756598074,0.0041939507699101
2012-01-02,0.0014655929027279,0.004178173028589
2012-01-03,0.0256075512017364,-0.0086339931848406
2012-01-04,-0.0039332765324938,-0.0035857009178204
2012-01-05,-0.0001385771657763,-0.0018743066765526
2012-01-06,-0.0104904849299962,0.0065969185152629
2012-01-09,-0.0067151717068411,0.0004762893457211
2012-01-10,0.0142463136558973,-0.0051955127609865
2012-01-11,-0.0050004733560076,-0.0182001646483713
2012-01-12,0.0096587182439459,-0.0236018006440617
2012-01-13,0.0059251600272306,-0.0095483846477004
2012-01-16,-0.0085129659612732,0.0008530591797366
2012-01-17,0.0162396043329549,-0.0204107612687527
2012-01-18,-0.0012012418784669,-0.0109016137624089
2012-01-19,0.0112720533211338,-0.0225034439429555
2012-01-20,0.0159401107688496,-0.0243720272522371
2012-01-25,0.0009753389394224,-0.0001851464455743
2012-01-26,0.0032319464355999,0.0069904507077067
2012-01-27,0.0034514113025591,-0.0082265852555544
2012-01-30,-0.0121716812876782,-0.0070713235834983
2012-01-31,0.0078967239558993,-0.0164656072189295
2012-02-01,0.0023728674909138,-0.010208353028121
2012-02-02,0.0121297550218546,-0.0170413566074372
2012-02-03,-0.0053876695569285,0.0190988229187083
2012-02-06,-0.0005527326166195,-0.0231575664338025
2012-02-07,0.0042213525059109,0.0155748040845952
2012-02-08,0.0105415278067024,-0.0372585753970332
2012-02-09,0.0055097086129198,-0.0344424507598722
2012-02-10,-0.0086460788719187,-0.0029295567116193
2012-02-13,0.0062701262278348,-0.000543833201165
2012-02-14,-0.001039100948193,0.0098033221745063
2012-02-15,0.0106985531278197,-0.0013310984431627
2012-02-16,-0.0129251286029454,0.0308586519207953
2012-02-17,0.0125983658035144,-0.0277690874340379
2012-02-20,0.0007054203505837,-0.0142870044635318
2012-02-21,0.000198737837628,0.0170933745617905
2012-02-22,0.0021772274913525,0.0130777588530584
2012-02-23,-0.0073763319465943,-0.0010793857251405
2012-02-24,0.0060405305432638,0.0019841274789562
2012-02-27,-0.0138102862782782,0.0061553628656946
2012-02-28,0.0060349431501761,-0.0344885900434965
2012-02-29,0.0124047237898563,-0.0104298024979543
2012-03-02,0.0022832144479107,-0.0087752198378566
2012-03-05,-0.0089695027928826,-0.0021869565877678
2012-03-06,-0.0081118138914388,-0.0074570678201449
2012-03-07,-0.0083896870023192,0.0051640122135013
2012-03-08,0.0091217867372991,-0.0192079149087851
2012-03-09,0.0085990945899384,0.0123401989644181
2012-03-12,-0.0077036117594285,0.0038809579418519
2012-03-13,0.0106438124282465,0.0063603988896093
2012-03-14,0.0090755665484071,-0.0021328852965903
2012-03-15,-0.0006476756897554,0.0084698659992629
2012-03-16,-0.0039130085152148,-0.0031162717358622
2012-03-19,0.0056380862787718,0.0022532189866294
2012-03-20,-0.002860301440356,-0.0006466342222674
2012-03-21,-0.0069240987797661,0.0160659084784958
2012-03-22,-0.0013593380391544,0.0070750675948021
2012-03-23,0.0002624428907637,0.0010912546174795
2012-03-26,-0.0041559477082661,0.0060423981193746
2012-03-27,0.0089979232866933,-0.007707638041253
2012-03-28,-0.003837333959839,0.0135889033290179
2012-03-29,-0.0087019353635621,0.0135699202174275
2012-03-30,0.0007653654730602,0.0105919364586231
2012-04-02,0.007301791764751,0.0041059147101384
2012-04-03,0.0079980166756164,-0.0150918140407853
2012-04-04,-0.0157710333678227,0.0022972769035335
2012-04-05,0.0047654442708515,0.0157708664994673
2012-04-06,0.0001555092366324,0.0025221907435198
2012-04-09,-0.0172433766073684,0.0032435999020803
2012-04-10,-0.0015107865934326,0.0009080749417779
2012-04-12,-0.0033754399362386,0.0004973045515762
2012-04-13,0.0127112849194377,-0.0049446661638333
2012-04-16,-0.0070190685990178,0.0185687811446551
2012-04-17,-0.0036156327639417,0.0010008095719562
2012-04-18,0.0094186141498025,-0.0040575001993919
2012-04-19,-0.0024488080480924,0.0065881324384944
2012-04-20,-0.012157575481498,0.0042358627759012
2012-04-23,-0.0014014203364655,0.0065822506536325
2012-04-24,-0.005558554982954,0.0113435752121761
2012-04-25,-0.0014002962975844,0.0085218179046549
2012-04-26,-0.0002753936745535,0.0121384279920083
2012-04-27,0.0056983797608961,0.0130650314538175
2012-04-30,0.0030226377943774,0.0146310738159085
2012-05-02,0.0091070543646424,-0.0230184520315075
2012-05-03,-0.0015268034288475,0.0157864779956863
2012-05-04,-0.0021585883885852,-0.0089941528693281
2012-05-07,-0.0156286201696054,0.0176496017206038
2012-05-08,0.0063397315891987,0.0037303007125666
2012-05-09,-0.008250863207382,0.0200004369575171
2012-05-10,-0.0021422734968493,-0.008828827125651
2012-05-11,-0.013126584909254,0.004599347912001
2012-05-14,-0.0025505636536403,-0.0037919565851406
2012-05-15,-0.0089214381074916,0.0063748728046885
2012-05-16,-0.0308773579661459,-0.0133885939746154
2012-05-17,0.0029047106935513,-0.0048803551465916
2012-05-18,-0.034677963491499,-0.0106246181372801
2012-05-21,0.0085991399177816,0.0126501125295589
2012-05-22,0.0174658782123837,0.0106087651571167
2012-05-23,-0.0110098492929699,0.0196502330171325
2012-05-24,0.0014848633594558,0.0018928449668089
2012-05-25,0.0060861851249797,-0.0014733226124981
2012-05-29,0.0141334075945088,-0.0117505333080279
2012-05-30,-0.0025394942656433,-0.0005440459322162
2012-05-31,-0.0003729456556046,0.0268095150732948
2012-06-01,-0.0043513457234134,0.020437614532448
2012-06-04,-0.0295028948380954,0.0062429692647871
2012-06-05,0.0107165735825736,0.0103204633807719
2012-06-07,0.025413062302123,0.0117583288535064
2012-06-08,-0.0067238727710384,-0.001193164104157
2012-06-11,0.0170287444042229,-0.0338712008672299
2012-06-12,-0.0055792931947813,0.0073387159804287
2012-06-13,0.0020235589761844,0.0071671480050269
2012-06-14,0.0061861012015117,-0.0032562451174325
2012-06-15,-0.0072700170185082,-0.0202283680543562
2012-06-18,0.0179320051953134,-0.0084001719379906
2012-06-19,0.0007179766064108,0.001386603934047
2012-06-20,0.0070897513021993,0.0081554953603563
2012-06-21,-0.0069814977357806,0.0080759733888369
2012-06-22,-0.020013864022162,0.0196210149378561
2012-06-25,-0.0109150395604254,-0.0045099673815298
2012-06-26,-0.0037105979512523,-0.0073017889696716
2012-06-27,-0.000223458564712,0.0007963038433837
2012-06-28,0.0011311090666391,-0.0056477541802392
2012-06-29,0.0179703425542229,-0.0041192569673525
2012-07-02,-0.0008018888858248,0.0010645607131185
2012-07-03,0.0085964538665169,-0.0299562890098536
2012-07-04,0.0036145053997697,-0.0016784317086519
2012-07-05,0.0008030678917201,-0.0122813811248035
2012-07-06,-0.0083710360158961,0.004579771733026
2012-07-09,-0.0110465269811051,0.0157456656945653
2012-07-10,-0.0038087048422319,0.01063994765818
2012-07-11,-0.0017094743997124,-0.0057408911352862
2012-07-12,-0.0210224947188904,0.0056204184957252
2012-07-13,0.0135640524572172,-0.0130422429888286
2012-07-16,0.0023563296405955,-0.0113661695297847
2012-07-17,0.0014951176940438,-0.0172341133850883
2012-07-18,-0.0149686742406595,0.0078352262415981
2012-07-19,0.0153375705900793,0.0167202291379985
2012-07-20,0.0005944068799044,0.0071712964598715
2012-07-23,-0.0184948679529694,0.0158089502365745
2012-07-24,0.0015178164096356,0.0122197429881691
2012-07-25,-0.0150026310691228,0.0040746531905125
2012-07-26,0.0074254831097938,-0.012115392953964
2012-07-27,0.0251737098974034,-0.0235802958266921
2012-07-30,0.0074438493628297,0.0045396250203266
2012-07-31,0.019325400255779,-0.0231898528801113
2012-08-01,-0.0008045826637724,0.0114211479540112
2012-08-02,-0.0054507983054511,-0.0038557736953288
2012-08-03,-0.0103593359010155,0.0029570472606018
2012-08-06,0.0191402358004811,-0.0222035522667229
2012-08-07,0.0008092888506239,-0.0039131524208996
2012-08-08,0.0079573053089427,-0.0080846875416222
2012-08-09,0.0183838898317149,-0.0148809905413952
2012-08-10,0.002979824302244,-0.0055315689416578
2012-08-13,-0.0060248182584424,0.0083835082738922
2012-08-14,0.0119547393250668,-0.0048144556480253
2012-08-16,0.0012893184945552,0.0011534884870378
2012-08-17,-0.004903877766514,-0.0114183774733915
2012-08-20,0.0004275208740165,0.0125549718162067
2012-08-21,-0.0011319613302561,0.0120327782628874
2012-08-22,-0.0035393172562665,0.0047093192517024
2012-08-23,0.0046891782112549,0.0121241192704635
2012-08-24,-0.0109687507027023,0.0186244368233822
2012-08-27,-0.0015405968316305,-0.0008108531490838
2012-08-28,0.0003252903526758,0.0235487889192824
2012-08-29,0.0069370182745856,0.013256069105637
2012-08-30,-0.0103575067788425,0.0211990320492356
2012-08-31,-6.365537961887991e-05,0.0116926050780352
2012-09-03,0.0043676938525411,-0.0183421903831872
2012-09-04,-0.0035417790451305,-0.0007874553747034
2012-09-05,-0.0160506675298235,-0.0049255540961035
2012-09-06,0.0037272335368247,-0.0029642900800506
2012-09-07,0.0240212720435782,0.0215713996068918
2012-09-10,-0.0020031658531703,0.0102488686724743
2012-09-11,-0.0017955419575844,0.0076250435180987
2012-09-12,0.0142340543318245,0.0174206364571716
2012-09-13,0.0008165187198233,0.0081395627697332
2012-09-14,0.0261631715203951,-0.0021965153195895
2012-09-17,-0.0023633818034093,-0.0127857355302833
2012-09-18,0.0019904049999463,-0.0063237857213041
2012-09-19,0.0021367599315299,-0.0058789003321833
2012-09-20,-0.0078630235931162,-0.0109564783746236
2012-09-21,0.0061094269083888,0.0015485845650823
2012-09-24,0.000620111744435,0.0166429733722671
2012-09-25,-0.0070519398749724,0.0117272553606676
2012-09-26,-0.0053718651247653,0.0145650264773306
2012-09-27,0.0033572344930737,0.0154358110256756
2012-09-28,0.0045994235193059,0.0103516778095912
2012-10-02,0.0006386582589542,0.0130775415858827
2012-10-04,-0.0008591931548876,0.0079955970747514
2012-10-05,0.0019229178333735,0.0047197820461109
2012-10-08,-0.0055284235093534,0.0065224188563106
2012-10-09,-0.0008070139717708,0.0033569462600053
2012-10-10,-0.0151284166939433,-0.001667980594583
2012-10-11,-0.0067786381884433,0.0049838666922252
2012-10-12,0.0010795438462583,0.0112320206298289
2012-10-15,-0.0054576926738902,-0.0088959364233762
2012-10-16,0.0077476289401137,-0.0015629846021742
2012-10-17,0.005968281031928,-0.0141155635105278
2012-10-18,-0.0007492530160079,-0.0284192083730755
2012-10-19,-0.0061578511349628,0.0067714105094876
2012-10-22,-0.0002477753645387,0.0345638693762123
2012-10-23,-0.0066489605697232,0.0135077630415249
2012-10-24,-0.005965740266524,-0.0013000128187546
2012-10-25,0.0038422036037875,0.001496842733575
2012-10-26,-0.0178551601953396,0.0035143373904387
2012-10-29,-0.0019989372294405,-0.0186763460743606
2012-10-30,0.005277568006193,0.0057234603215567
2012-10-31,0.0070852561756505,0.0107653468166647
2012-11-01,-0.0064071995609958,0.0187853540164163
2012-11-02,0.0105717669985264,0.0064536781346546
2012-11-05,-0.004510210099851,0.0106910505134504
2012-11-06,0.0099345944820013,-0.0137935639970385
2012-11-07,0.0045494787931467,-0.001497276173117
2012-11-08,-0.0107062654393836,0.0353410756655938
2012-11-09,-0.0045444606692736,0.0020554807170011
2012-11-12,-0.001307539733141,0.0246550256978899
2012-11-13,-0.0066819523772152,-0.0063381225073508
2012-11-14,8.714252251508652e-05,-0.0014543025031226
2012-11-15,-0.0128685074955724,-0.0137020126937142
2012-11-16,-0.0068713514216825,-0.0096275183461429
2012-11-19,0.0104224441553772,0.0127819530249388
2012-11-20,0.0064777434022813,-0.015570702121531
2012-11-21,-0.0037787924987194,0.0016499150720705
2012-11-22,0.0083592575666303,0.0023348516078925
2012-11-23,0.0059748975871811,0.0002522252580168
2012-11-26,-0.0017928598136232,-0.0007321103580459
2012-11-27,0.0074732569321344,-0.0103945641921516
2012-11-28,-0.0056963120852802,0.0043283259804964
2012-11-29,0.0108932170294143,-0.0145442768718669
2012-11-30,-0.0004712452632424,0.0187060227506918
2012-12-03,0.0032586309067579,0.0017727422706067
2012-12-04,-0.0016411891034807,-0.0034845059711306
2012-12-05,0.0044509867125943,-0.0249974540839962
2012-12-06,-0.0003248272093467,-0.0409657586776145
2012-12-07,0.0038747121352861,-0.0328324632334649
2012-12-10,6.9697513043235e-05,0.0125203464401666
2012-12-11,0.0019754169571017,-0.0458161356466026
2012-12-12,0.0054818296843182,0.0039548990277307
2012-12-13,0.0134554699107557,0.0103179427348068
2012-12-14,-0.0032954939720167,-0.009250538830521
2012-12-17,-0.0065369790748729,-0.0023761929129577
2012-12-18,0.004319621654906,-0.0029746677444301
2012-12-20,0.0022495354400402,-0.0163667752860859
2012-12-21,-0.0089037457575043,0.0017036070120682
2012-12-24,0.0017127790165062,0.0165715182709235
2012-12-26,9.959238045873638e-05,0.006109971443758
2012-12-27,0.003193635523262,0.0249484009542042
2012-12-28,0.0052666614922584,-0.0060140917044925
2013-01-02,0.0164821474355958,-0.0110761250007949
2013-01-03,-0.0056642238526772,-0.0208596019258383
2013-01-04,-0.0023284194623855,0.0039246137210167
2013-01-07,0.0006196501124382,0.0063322087356653
2013-01-08,-0.0059175886853199,0.008036938563761
2013-01-09,-0.0022293388659426,0.0087167058782419
2013-01-10,0.0074339773050088,-0.0040530199820879
2013-01-11,-0.0044127643371825,0.0037322017364741
2013-01-14,0.0043272243116694,-0.0010749386653577
2013-01-15,-0.0109805083284643,-0.0037832410137094
2013-01-16,-0.0031146807291141,-0.0134952544385651
2013-01-17,-0.0016512635404294,0.0121013586754536
2013-01-18,0.0074068343711573,0.0042906088308731
2013-01-21,2.1119691644043755e-06,-0.0104792818137019
2013-01-22,0.0055278665432397,-0.0025474796607312
2013-01-23,-0.0078641523324475,-0.0030758716212079
2013-01-24,-0.0080819076782394,-0.0084117287076641
2013-01-25,-0.0084676985677387,0.0103854726605578
2013-01-28,-0.0036878288100638,-0.0081799219378352
2013-01-29,0.0078275207339605,-0.0102399975278158
2013-01-30,0.003487888294139,-0.0138887952705443
2013-01-31,-0.0009767292360288,0.0186093506734661
2013-02-01,-0.0020225991051452,0.0103003931265033
2013-02-04,-0.0024691944460653,0.0035285082168065
2013-02-05,-0.0075408182187894,0.0215091486185459
2013-02-06,-0.000122757644521,0.0070026894639454
2013-02-07,-0.0020061097788648,-0.0106490128042997
2013-02-08,0.0096253906519176,-0.0028337441726413
2013-02-12,-0.0025717379962261,-0.0128571959281
